file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:325
        throw new Error($, { cause: h });
              ^

Error: [07-Jun-2025 19:24:11 UTC] PHP Deprecated:  Required parameter $wrapper follows optional parameter $type in /wordpress/wp-content/plugins/modern-designs-for-gravity-forms/incfs/includes/class-fs-logger.php on line 145
[07-Jun-2025 19:27:40 UTC] PHP Deprecated:  Required parameter $model_table_name follows optional parameter $per_page in /wordpress/wp-content/plugins/mbm-ipak/include/lib/tools.php on line 288
[07-Jun-2025 19:27:40 UTC] PHP Deprecated:  Required parameter $model_where follows optional parameter $per_page in /wordpress/wp-content/plugins/mbm-ipak/include/lib/tools.php on line 288
[07-Jun-2025 19:27:49 UTC] PHP Deprecated:  Required parameter $model_table_name follows optional parameter $per_page in /wordpress/wp-content/plugins/mbm-ipak/include/lib/tools.php on line 288
[07-Jun-2025 19:27:49 UTC] PHP Deprecated:  Required parameter $model_where follows optional parameter $per_page in /wordpress/wp-content/plugins/mbm-ipak/include/lib/tools.php on line 288
[07-Jun-2025 19:27:49 UTC] PHP Warning:  Undefined variable $wpdb in /wordpress/wp-content/plugins/mbm-ipak/include/hooks/sanad.php on line 159
[07-Jun-2025 19:27:49 UTC] PHP Warning:  Attempt to read property "prefix" on null in /wordpress/wp-content/plugins/mbm-ipak/include/hooks/sanad.php on line 159
[07-Jun-2025 19:27:51 UTC] PHP Deprecated:  Required parameter $model_table_name follows optional parameter $per_page in /wordpress/wp-content/plugins/mbm-ipak/include/lib/tools.php on line 288
[07-Jun-2025 19:27:51 UTC] PHP Deprecated:  Required parameter $model_where follows optional parameter $per_page in /wordpress/wp-content/plugins/mbm-ipak/include/lib/tools.php on line 288
[07-Jun-2025 19:28:00 UTC] PHP Notice:  Function register_uninstall_hook was called <strong>incorrectly</strong>. Only a static class method or function can be used in an uninstall hook. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 3.1.0.) in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:28:01 UTC] PHP Notice:  Function register_uninstall_hook was called <strong>incorrectly</strong>. Only a static class method or function can be used in an uninstall hook. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 3.1.0.) in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:28:10 UTC] PHP Notice:  Function register_uninstall_hook was called <strong>incorrectly</strong>. Only a static class method or function can be used in an uninstall hook. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 3.1.0.) in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:28:11 UTC] PHP Notice:  Function register_uninstall_hook was called <strong>incorrectly</strong>. Only a static class method or function can be used in an uninstall hook. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 3.1.0.) in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:28:20 UTC] PHP Notice:  Function register_uninstall_hook was called <strong>incorrectly</strong>. Only a static class method or function can be used in an uninstall hook. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 3.1.0.) in /wordpress/wp-includes/functions.php on line 6121
