file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/index.js:237
        throw new Error(y, { cause: u });
              ^

[03-May-2025 21:26:18 UTC] PHP Notice:  Accessing static property Shopp_Mediaburst::$message as non static in /wordpress/wp-content/plugins/shopp-mediaburst/shopp-mediaburst.php on line 53
[03-May-2025 21:26:18 UTC] PHP Notice:  Accessing static property Shopp_Mediaburst::$to as non static in /wordpress/wp-content/plugins/shopp-mediaburst/shopp-mediaburst.php on line 54
[03-May-2025 21:26:18 UTC] PHP Notice:  Accessing static property Shopp_Mediaburst::$to2 as non static in /wordpress/wp-content/plugins/shopp-mediaburst/shopp-mediaburst.php on line 55
[03-May-2025 21:28:13 UTC] PHP Notice:  Function _load_textdomain_just_in_time was called <strong>incorrectly</strong>. Translation loading for the <code>stonehenge-em-maps-styling</code> domain was triggered too early. This is usually an indicator for some code in the plugin or theme running too early. Translations should be loaded at the <code>init</code> action or later. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 6.7.0.) in /wordpress/wp-includes/functions.php on line 6121
[03-May-2025 21:28:22 UTC] PHP Notice:  Function _load_textdomain_just_in_time was called <strong>incorrectly</strong>. Translation loading for the <code>stonehenge-em-maps-styling</code> domain was triggered too early. This is usually an indicator for some code in the plugin or theme running too early. Translations should be loaded at the <code>init</code> action or later. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 6.7.0.) in /wordpress/wp-includes/functions.php on line 6121
[03-May-2025 21:28:30 UTC] PHP Notice:  Function _load_textdomain_just_in_time was called <strong>incorrectly</strong>. Translation loading for the <code>stonehenge-em-maps-styling</code> domain was triggered too early. This is usually an indicator for some code in the plugin or theme running too early. Translations should be loaded at the <code>init</code> action or later. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 6.7.0.) in /wordpress/wp-includes/functions.php on line 6121
[03-May-2025 21:30:59 UTC] PHP Warning:  require_once(/wordpress/wp-content/themes/twentytwentyfive/lib/init.php): failed to open stream: No such file or directory in /wordpress/wp-content/plugins/save-export-forms-for-jupiter-x/saveformsjx.php on line 15
[03-May-2025 21:30:59 UTC] PHP Fatal error:  require_once(): Failed opening required '/wordpress/wp-content/themes/twentytwentyfive/lib/init.php' (include_path='.:') in /wordpress/wp-content/plugins/save-export-forms-for-jupiter-x/saveformsjx.php on line 15
[03-May-2025 21:31:07 UTC] PHP Warning:  require_once(/wordpress/wp-content/themes/twentytwentyfive/lib/init.php): failed to open stream: No such file or directory in /wordpress/wp-content/plugins/save-export-forms-for-jupiter-x/saveformsjx.php on line 15
[03-May-2025 21:31:07 UTC] PHP Fatal error:  require_once(): Failed opening required '/wordpress/wp-content/themes/twentytwentyfive/lib/init.php' (include_path='.:') in /wordpress/wp-content/plugins/save-export-forms-for-jupiter-x/saveformsjx.php on line 15
[03-May-2025 21:31:17 UTC] PHP Warning:  require_once(/wordpress/wp-content/themes/twentytwentyfive/lib/init.php): failed to open stream: No such file or directory in /wordpress/wp-content/plugins/save-export-forms-for-jupiter-x/saveformsjx.php on line 15
[03-May-2025 21:31:17 UTC] PHP Fatal error:  require_once(): Failed opening required '/wordpress/wp-content/themes/twentytwentyfive/lib/init.php' (include_path='.:') in /wordpress/wp-content/plugins/save-export-forms-for-jupiter-x/saveformsjx.php on line 15
[03-May-2025 21:31:52 UTC] PHP Fatal error:  Array and string offset access syntax with curly braces is no longer supported in /wordpress/wp-content/plugins/searchblox-search-for-wordpress/assets/functions/searchblox_helper_functions.php on line 110
[03-May-2025 21:32:00 UTC] PHP Fatal error:  Array and string offset access syntax with curly braces is no longer supported in /wordpress/wp-content/plugins/searchblox-search-for-wordpress/assets/functions/searchblox_helper_functions.php on line 110
[03-May-2025 21:32:08 UTC] PHP Fatal error:  Array and string offset access syntax with curly braces is no longer supported in /wordpress/wp-content/plugins/searchblox-search-for-wordpress/assets/functions/searchblox_helper_functions.php on line 110
[03-May-2025 21:32:16 UTC] PHP Fatal error:  Uncaught Error: Call to undefined function create_function() in /wordpress/wp-content/plugins/semster-gmb-reviews-widget/google-my-business-reviews.php:162
Stack trace:
#0 /wordpress/wp-admin/includes/plugin.php(2387): include_once()
#1 /wordpress/wp-admin/includes/plugin.php(673): plugin_sandbox_scrape('semster-gmb-rev...')
#2 /internal/eval.php(20): activate_plugin('semster-gmb-rev...')
#3 {main}
  thrown in /wordpress/wp-content/plugins/semster-gmb-reviews-widget/google-my-business-reviews.php on line 162
[03-May-2025 21:32:23 UTC] PHP Fatal error:  Uncaught Error: Call to undefined function create_function() in /wordpress/wp-content/plugins/semster-gmb-reviews-widget/google-my-business-reviews.php:162
Stack trace:
#0 /wordpress/wp-admin/includes/plugin.php(2387): include_once()
#1 /wordpress/wp-admin/includes/plugin.php(673): plugin_sandbox_scrape('semster-gmb-rev...')
#2 /internal/eval.php(20): activate_plugin('semster-gmb-rev...')
#3 {main}
  thrown in /wordpress/wp-content/plugins/semster-gmb-reviews-widget/google-my-business-reviews.php on line 162
[03-May-2025 21:32:31 UTC] PHP Fatal error:  Uncaught Error: Call to undefined function create_function() in /wordpress/wp-content/plugins/semster-gmb-reviews-widget/google-my-business-reviews.php:162
Stack trace:
#0 /wordpress/wp-admin/includes/plugin.php(2387): include_once()
#1 /wordpress/wp-admin/includes/plugin.php(673): plugin_sandbox_scrape('semster-gmb-rev...')
#2 /internal/eval.php(20): activate_plugin('semster-gmb-rev...')
#3 {main}
  thrown in /wordpress/wp-content/plugins/semster-gmb-reviews-widget/google-my-business-reviews.php on line 162
[03-May-2025 21:32:43 UTC] PHP Deprecated:  Required parameter $show_header follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:43 UTC] PHP Deprecated:  Required parameter $show_title follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:43 UTC] PHP Deprecated:  Required parameter $show_category follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:43 UTC] PHP Deprecated:  Function get_page_by_title is <strong>deprecated</strong> since version 6.2.0! Use WP_Query instead. in /wordpress/wp-includes/functions.php on line 6121
[03-May-2025 21:32:44 UTC] PHP Deprecated:  Required parameter $show_header follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:44 UTC] PHP Deprecated:  Required parameter $show_title follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:44 UTC] PHP Deprecated:  Required parameter $show_category follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:55 UTC] PHP Deprecated:  Required parameter $show_header follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:55 UTC] PHP Deprecated:  Required parameter $show_title follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:55 UTC] PHP Deprecated:  Required parameter $show_category follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:55 UTC] PHP Deprecated:  Function get_page_by_title is <strong>deprecated</strong> since version 6.2.0! Use WP_Query instead. in /wordpress/wp-includes/functions.php on line 6121
[03-May-2025 21:32:56 UTC] PHP Deprecated:  Required parameter $show_header follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:56 UTC] PHP Deprecated:  Required parameter $show_title follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
[03-May-2025 21:32:56 UTC] PHP Deprecated:  Required parameter $show_category follows optional parameter $is_even in /wordpress/wp-content/plugins/seo-check/includes/eRankerCommons.php on line 649
