file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:325
        throw new Error($, { cause: h });
              ^

[26-Jun-2025 19:30:01 UTC] PHP Deprecated:  Required parameter $wpdb follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:01 UTC] PHP Deprecated:  Required parameter $date follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:03 UTC] PHP Deprecated:  Required parameter $ddeals_table follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:03 UTC] PHP Deprecated:  Required parameter $wpdb follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:03 UTC] PHP Deprecated:  Required parameter $date follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:12 UTC] PHP Deprecated:  Required parameter $ddeals_table follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:12 UTC] PHP Deprecated:  Required parameter $wpdb follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:12 UTC] PHP Deprecated:  Required parameter $date follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:12 UTC] PHP Deprecated:  Required parameter $ddeals_table follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:12 UTC] PHP Deprecated:  Required parameter $wpdb follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:12 UTC] PHP Deprecated:  Required parameter $date follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:22 UTC] PHP Deprecated:  Required parameter $ddeals_table follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:22 UTC] PHP Deprecated:  Required parameter $wpdb follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:22 UTC] PHP Deprecated:  Required parameter $date follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:23 UTC] PHP Deprecated:  Required parameter $ddeals_table follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:23 UTC] PHP Deprecated:  Required parameter $wpdb follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:30:23 UTC] PHP Deprecated:  Required parameter $date follows optional parameter $page in /wordpress/wp-content/plugins/revglue-daily-deals/includes/ajax-calls.php on line 528
[26-Jun-2025 19:31:18 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:20 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:21 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:23 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:25 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:27 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:28 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:31 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:34 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:36 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:38 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:39 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:40 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:42 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:47 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:49 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:51 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:52 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:53 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:55 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:31:56 UTC] PHP Deprecated:  WP_SQLite_Information_Schema_Exception::__construct(): Implicitly marking parameter $previous as nullable is deprecated, the explicit nullable type must be used instead in /internal/shared/sqlite-database-integration/wp-includes/sqlite-ast/class-wp-sqlite-information-schema-exception.php on line 37
[26-Jun-2025 19:32:08 UTC] PHP Warning:  Undefined variable $registered in /wordpress/wp-content/plugins/rss-mixer/rssmixer.php on line 240
[26-Jun-2025 19:32:08 UTC] PHP Warning:  Undefined variable $widget_opts in /wordpress/wp-content/plugins/rss-mixer/rssmixer.php on line 244
[26-Jun-2025 19:32:08 UTC] PHP Warning:  Undefined variable $control_opts in /wordpress/wp-content/plugins/rss-mixer/rssmixer.php on line 245
[26-Jun-2025 19:32:18 UTC] PHP Warning:  Undefined variable $registered in /wordpress/wp-content/plugins/rss-mixer/rssmixer.php on line 240
[26-Jun-2025 19:32:18 UTC] PHP Warning:  Undefined variable $widget_opts in /wordpress/wp-content/plugins/rss-mixer/rssmixer.php on line 244
[26-Jun-2025 19:32:18 UTC] PHP Warning:  Undefined variable $control_opts in /wordpress/wp-content/plugins/rss-mixer/rssmixer.php on line 245
[26-Jun-2025 19:32:27 UTC] PHP Warning:  Undefined variable $registered in /wordpress/wp-content/plugins/rss-mixer/rssmixer.php on line 240
[26-Jun-2025 19:32:27 UTC] PHP Warning:  Undefined variable $widget_opts in /wordpress/wp-content/plugins/rss-mixer/rssmixer.php on line 244
