file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/index.js:237
        throw new Error(y, { cause: u });
              ^

[20-May-2025 07:35:32 UTC] PHP Warning:  define(): Argument #3 ($case_insensitive) is ignored since declaration of case-insensitive constants is no longer supported in /wordpress/wp-content/plugins/instateam-instagram-importer/instagram_wpteams.php on line 13
[20-May-2025 07:35:32 UTC] PHP Warning:  define(): Argument #3 ($case_insensitive) is ignored since declaration of case-insensitive constants is no longer supported in /wordpress/wp-content/plugins/instateam-instagram-importer/instagram_wpteams.php on line 14
[20-May-2025 07:35:32 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/instateam-instagram-importer/instagram_wpteams.php on line 32
[20-May-2025 07:35:32 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/instateam-instagram-importer/instagram_wpteams.php on line 35
[20-May-2025 07:35:32 UTC] PHP Warning:  define(): Argument #3 ($case_insensitive) is ignored since declaration of case-insensitive constants is no longer supported in /wordpress/wp-content/plugins/instateam-instagram-importer/instagram_wpteams.php on line 11
[20-May-2025 07:35:32 UTC] PHP Warning:  define(): Argument #3 ($case_insensitive) is ignored since declaration of case-insensitive constants is no longer supported in /wordpress/wp-content/plugins/instateam-instagram-importer/instagram_wpteams.php on line 12
[20-May-2025 07:35:32 UTC] PHP Warning:  define(): Argument #3 ($case_insensitive) is ignored since declaration of case-insensitive constants is no longer supported in /wordpress/wp-content/plugins/instateam-instagram-importer/instagram_wpteams.php on line 13
[20-May-2025 07:35:32 UTC] PHP Warning:  define(): Argument #3 ($case_insensitive) is ignored since declaration of case-insensitive constants is no longer supported in /wordpress/wp-content/plugins/instateam-instagram-importer/instagram_wpteams.php on line 14
[20-May-2025 07:36:03 UTC] PHP Deprecated:  Required parameter $consumerKey follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:03 UTC] PHP Deprecated:  Required parameter $consumerSecret follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:04 UTC] PHP Deprecated:  Required parameter $consumerKey follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:04 UTC] PHP Deprecated:  Required parameter $consumerSecret follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:12 UTC] PHP Deprecated:  Required parameter $consumerKey follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:12 UTC] PHP Deprecated:  Required parameter $consumerSecret follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:13 UTC] PHP Deprecated:  Required parameter $consumerKey follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:13 UTC] PHP Deprecated:  Required parameter $consumerSecret follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:21 UTC] PHP Deprecated:  Required parameter $consumerKey follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:21 UTC] PHP Deprecated:  Required parameter $consumerSecret follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:22 UTC] PHP Deprecated:  Required parameter $consumerKey follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:22 UTC] PHP Deprecated:  Required parameter $consumerSecret follows optional parameter $logenabled in /wordpress/wp-content/plugins/integrate-contact-form-7-and-aweber/lib/functions.php on line 588
[20-May-2025 07:36:55 UTC] PHP Fatal error:  Uncaught TypeError: call_user_func_array(): Argument #1 ($callback) must be a valid callback, non-static method WhatsAppChat::activate() cannot be called statically in /wordpress/wp-includes/class-wp-hook.php:324
Stack trace:
#0 /wordpress/wp-includes/class-wp-hook.php(348): WP_Hook->apply_filters('', Array)
#1 /wordpress/wp-includes/plugin.php(517): WP_Hook->do_action(Array)
#2 /wordpress/wp-admin/includes/plugin.php(703): do_action('activate_integr...', false)
#3 /internal/eval.php(20): activate_plugin('integrate-whats...')
#4 {main}
  thrown in /wordpress/wp-includes/class-wp-hook.php on line 324
[20-May-2025 07:37:03 UTC] PHP Fatal error:  Uncaught TypeError: call_user_func_array(): Argument #1 ($callback) must be a valid callback, non-static method WhatsAppChat::activate() cannot be called statically in /wordpress/wp-includes/class-wp-hook.php:324
Stack trace:
#0 /wordpress/wp-includes/class-wp-hook.php(348): WP_Hook->apply_filters('', Array)
#1 /wordpress/wp-includes/plugin.php(517): WP_Hook->do_action(Array)
#2 /wordpress/wp-admin/includes/plugin.php(703): do_action('activate_integr...', false)
#3 /internal/eval.php(20): activate_plugin('integrate-whats...')
#4 {main}
  thrown in /wordpress/wp-includes/class-wp-hook.php on line 324
[20-May-2025 07:37:10 UTC] PHP Fatal error:  Uncaught TypeError: call_user_func_array(): Argument #1 ($callback) must be a valid callback, non-static method WhatsAppChat::activate() cannot be called statically in /wordpress/wp-includes/class-wp-hook.php:324
Stack trace:
#0 /wordpress/wp-includes/class-wp-hook.php(348): WP_Hook->apply_filters('', Array)
