file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/index.js:237
        throw new Error(y, { cause: u });
              ^

Error: [03-May-2025 06:58:15 UTC] PHP Warning:  Undefined variable $default_audiotyped_mbpv_size in /wordpress/wp-content/plugins/audiotyped-ux/audiotyped-ux.php on line 146
[03-May-2025 07:02:32 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 393
[03-May-2025 07:02:32 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 393
[03-May-2025 07:02:32 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[03-May-2025 07:02:32 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[03-May-2025 07:02:33 UTC] PHP Deprecated:  Required parameter $force_hidden follows optional parameter $active in /wordpress/wp-content/plugins/all-in-one-analytics/admin/exopite-simple-options/exopite-simple-options-framework-class.php on line 1669
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 504
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 504
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 588
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 588
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 630
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 630
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 647
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 647
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 663
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 663
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 257
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 257
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 260
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 260
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 263
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 263
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 268
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 268
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 273
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 273
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 278
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 278
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 374
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 374
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 377
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 377
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 380
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 380
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 385
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 385
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 388
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 388
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 393
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 393
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[03-May-2025 07:02:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 424
[03-May-2025 07:02:43 UTC] PHP Deprecated:  Required parameter $force_hidden follows optional parameter $active in /wordpress/wp-content/plugins/all-in-one-analytics/admin/exopite-simple-options/exopite-simple-options-framework-class.php on line 1669
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 504
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 504
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 588
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 588
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 630
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 630
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 647
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 647
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 663
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 663
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 257
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 257
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 260
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 260
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 263
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 263
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 268
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 268
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 273
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 273
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 278
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 278
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 374
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 374
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 377
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 377
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 380
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 380
[03-May-2025 07:02:43 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/all-in-one-analytics/includes/class-all-in-one-analytics.php on line 385
