file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/index.js:237
        throw new Error(y, { cause: u });
              ^

Error: [01-Jun-2025 16:54:54 UTC] PHP Warning:  Undefined array key "tf_trustfeed_review" in /wordpress/wp-content/plugins/trustfeed-reviews-and-customer-feedback-for-woocommerce/trustfeed.php on line 123
[01-Jun-2025 16:57:11 UTC] PHP Deprecated:  Required parameter $post_id follows optional parameter $i in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-flexible-content.php on line 1134
[01-Jun-2025 16:57:11 UTC] PHP Deprecated:  Required parameter $field follows optional parameter $id in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-gallery.php on line 283
[01-Jun-2025 16:57:11 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:11 UTC] PHP Warning:  fopen(php://stderr): Failed to open stream: operation failed in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 183
[01-Jun-2025 16:57:11 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:11 UTC] PHP Warning:  fopen(php://stderr): Failed to open stream: operation failed in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 183
[01-Jun-2025 16:57:11 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:11 UTC] PHP Warning:  fopen(php://stderr): Failed to open stream: operation failed in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 183
[01-Jun-2025 16:57:11 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:11 UTC] PHP Warning:  fopen(php://stderr): Failed to open stream: operation failed in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 183
[01-Jun-2025 16:57:11 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:11 UTC] PHP Warning:  fopen(php://stderr): Failed to open stream: operation failed in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 183
[01-Jun-2025 16:57:11 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:13 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/tsd-infinisite/class/Page_Builder.php on line 260
[01-Jun-2025 16:57:13 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/tsd-infinisite/class/Page_Builder.php on line 261
[01-Jun-2025 16:57:13 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:13 UTC] PHP Fatal error:  Uncaught TypeError: count(): Argument #1 ($value) must be of type Countable|array, bool given in /wordpress/wp-content/plugins/tsd-infinisite/class/Data_Moves.php:11
Stack trace:
#0 /wordpress/wp-content/plugins/tsd-infinisite/class/Data_Moves.php(11): count(false)
#1 /wordpress/wp-content/plugins/tsd-infinisite/tsd_infinisite.php(88): TSD_Infinisite\Data_Moves::cpt_from_repeater_to_option_sub_page()
#2 /wordpress/wp-includes/class-wp-hook.php(324): IS_Activation(false)
#3 /wordpress/wp-includes/class-wp-hook.php(348): WP_Hook->apply_filters('', Array)
#4 /wordpress/wp-includes/plugin.php(517): WP_Hook->do_action(Array)
#5 /wordpress/wp-admin/includes/plugin.php(703): do_action('activate_tsd-in...', false)
#6 /internal/eval.php(20): activate_plugin('tsd-infinisite/...')
#7 {main}
  thrown in /wordpress/wp-content/plugins/tsd-infinisite/class/Data_Moves.php on line 11
[01-Jun-2025 16:57:31 UTC] PHP Deprecated:  Required parameter $field follows optional parameter $post_id in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/includes/api/api-value.php on line 231
[01-Jun-2025 16:57:31 UTC] PHP Deprecated:  Required parameter $field follows optional parameter $value in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/includes/api/api-value.php on line 341
[01-Jun-2025 16:57:31 UTC] PHP Deprecated:  Required parameter $field follows optional parameter $post_id in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/includes/api/api-value.php on line 399
[01-Jun-2025 16:57:31 UTC] PHP Deprecated:  Required parameter $fields follows optional parameter $post_id in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/includes/api/api-field.php on line 326
[01-Jun-2025 16:57:31 UTC] PHP Deprecated:  Required parameter $data follows optional parameter $key in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/includes/cache.php on line 399
[01-Jun-2025 16:57:31 UTC] PHP Warning:  The magic method TSD_Infinisite\AdminNotice::__wakeup() must have public visibility in /wordpress/wp-content/plugins/tsd-infinisite/class/Admin_Notice.php on line 18
[01-Jun-2025 16:57:32 UTC] PHP Deprecated:  Required parameter $field follows optional parameter $i in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-repeater.php on line 700
[01-Jun-2025 16:57:32 UTC] PHP Deprecated:  Required parameter $post_id follows optional parameter $i in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-repeater.php on line 700
[01-Jun-2025 16:57:32 UTC] PHP Deprecated:  Required parameter $field follows optional parameter $i in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-repeater.php on line 766
[01-Jun-2025 16:57:32 UTC] PHP Deprecated:  Required parameter $post_id follows optional parameter $i in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-repeater.php on line 766
[01-Jun-2025 16:57:32 UTC] PHP Deprecated:  Required parameter $field follows optional parameter $name in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-flexible-content.php on line 1046
[01-Jun-2025 16:57:32 UTC] PHP Deprecated:  Required parameter $field follows optional parameter $i in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-flexible-content.php on line 1082
[01-Jun-2025 16:57:32 UTC] PHP Deprecated:  Required parameter $post_id follows optional parameter $i in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-flexible-content.php on line 1082
[01-Jun-2025 16:57:32 UTC] PHP Deprecated:  Required parameter $field follows optional parameter $i in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-flexible-content.php on line 1134
[01-Jun-2025 16:57:32 UTC] PHP Deprecated:  Required parameter $post_id follows optional parameter $i in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-flexible-content.php on line 1134
[01-Jun-2025 16:57:32 UTC] PHP Deprecated:  Required parameter $field follows optional parameter $id in /wordpress/wp-content/plugins/tsd-infinisite/assets/acf/pro/fields/class-acf-field-gallery.php on line 283
[01-Jun-2025 16:57:32 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:32 UTC] PHP Warning:  fopen(php://stderr): Failed to open stream: operation failed in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 183
[01-Jun-2025 16:57:32 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:32 UTC] PHP Warning:  fopen(php://stderr): Failed to open stream: operation failed in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 183
[01-Jun-2025 16:57:32 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:32 UTC] PHP Warning:  fopen(php://stderr): Failed to open stream: operation failed in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 183
[01-Jun-2025 16:57:32 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:32 UTC] PHP Warning:  fopen(php://stderr): Failed to open stream: operation failed in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 183
[01-Jun-2025 16:57:32 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:32 UTC] PHP Warning:  fopen(php://stderr): Failed to open stream: operation failed in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 183
[01-Jun-2025 16:57:32 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/tsd-infinisite/class/Page_Builder.php on line 260
[01-Jun-2025 16:57:33 UTC] PHP Warning:  Trying to access array offset on value of type bool in /wordpress/wp-content/plugins/tsd-infinisite/class/Page_Builder.php on line 261
[01-Jun-2025 16:57:33 UTC] PHP Warning:  Trying to access array offset on value of type null in /wordpress/wp-content/plugins/tsd-infinisite/vendor/leafo/scssphp/src/Compiler.php on line 3629
[01-Jun-2025 16:57:34 UTC] PHP Fatal error:  Uncaught TypeError: count(): Argument #1 ($value) must be of type Countable|array, bool given in /wordpress/wp-content/plugins/tsd-infinisite/class/Data_Moves.php:11
Stack trace:
#0 /wordpress/wp-content/plugins/tsd-infinisite/class/Data_Moves.php(11): count(false)
#1 /wordpress/wp-content/plugins/tsd-infinisite/tsd_infinisite.php(88): TSD_Infinisite\Data_Moves::cpt_from_repeater_to_option_sub_page()
#2 /wordpress/wp-includes/class-wp-hook.php(324): IS_Activation(false)
#3 /wordpress/wp-includes/class-wp-hook.php(348): WP_Hook->apply_filters('', Array)
#4 /wordpress/wp-includes/plugin.php(517): WP_Hook->do_action(Array)
#5 /wordpress/wp-admin/includes/plugin.php(703): do_action('activate_tsd-in...', false)
#6 /internal/eval.php(20): activate_plugin('tsd-infinisite/...')
#7 {main}
  thrown in /wordpress/wp-content/plugins/tsd-infinisite/class/Data_Moves.php on line 11
[01-Jun-2025 16:57:44 UTC] PHP Notice:  Function wp_enqueue_script was called <strong>incorrectly</strong>. Scripts and styles should not be registered or enqueued until the <code>wp_enqueue_scripts</code>, <code>admin_enqueue_scripts</code>, or <code>login_enqueue_scripts</code> hooks. This notice was triggered by the <code>tsuiseki_js</code> handle. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 3.3.0.) in /wordpress/wp-includes/functions.php on line 6121
[01-Jun-2025 16:57:52 UTC] PHP Notice:  Function wp_enqueue_script was called <strong>incorrectly</strong>. Scripts and styles should not be registered or enqueued until the <code>wp_enqueue_scripts</code>, <code>admin_enqueue_scripts</code>, or <code>login_enqueue_scripts</code> hooks. This notice was triggered by the <code>tsuiseki_js</code> handle. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 3.3.0.) in /wordpress/wp-includes/functions.php on line 6121
[01-Jun-2025 16:58:02 UTC] PHP Notice:  Function wp_enqueue_script was called <strong>incorrectly</strong>. Scripts and styles should not be registered or enqueued until the <code>wp_enqueue_scripts</code>, <code>admin_enqueue_scripts</code>, or <code>login_enqueue_scripts</code> hooks. This notice was triggered by the <code>tsuiseki_js</code> handle. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 3.3.0.) in /wordpress/wp-includes/functions.php on line 6121
